Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
144,50,3.700415011825225,5.258403071597361,7.0617852184771905,3.3045346350751172,4.324305084808307,5.75917744879292
168,50,3.2998217342210925,4.809181054082266,6.609143635144392,3.0737210660248118,4.164102155504143,5.534511251687771
3,100,42.8971117732058,59.48778839530215,85.06022672957239,42.99901420212532,70.59917004710013,110.82885223680796
6,100,36.7813794208175,51.64784089287747,75.9277266061225,42.24626772837617,65.91079278489634,95.15715595306472
9,100,30.94166025326237,44.58118513816648,62.38781047568092,33.96787544421633,49.72543827894506,67.84529670668378
12,100,26.62136413324054,37.1317656588178,52.80669864503416,25.993607544449432,34.551920157578216,46.43699558279693
18,100,21.452445079917606,29.0863597235619,39.65145135268259,21.71742068941046,29.24032484204574,38.30902944847047
24,100,17.368582352242566,23.371142294581084,33.38946654034676,19.860585601594725,28.538148334761193,37.6042022534329
48,100,9.072328517739507,12.59778770863273,17.72303903874863,9.970769531151896,14.97222523436162,20.632440441981274
72,100,6.7395062062499145,9.493502251001685,14.419480983118543,7.6917619663117485,11.15412404742496,14.936676004676425
96,100,5.305251033579705,7.680341243558823,11.904992992262859,5.8917613875994235,8.765709963917566,12.56155833989505
120,100,4.383543093734472,6.8439363090695355,10.49613363374878,4.131393868846887,6.52907366510351,9.783259232252863
144,100,3.970421704238104,6.102340682273846,8.90728523163256,3.568858281131157,5.033150805696708,7.385023415292591
168,100,3.5352781110268694,5.621620337776753,8.525466706666899,3.3659687962807006,5.038326520537079,7.263100703639279
