Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
120,50,1.7683568246219856,3.8326746713419944,6.403012304927993,1.815847828826381,2.5794583985295922,3.5977958447354603
144,50,1.5454617278905731,3.3468505219869673,5.981060771395602,1.529618428067257,2.191115788436179,2.99556410394514
168,50,1.3758675409048204,3.0153979103515907,4.851558400785402,1.8651025263967689,2.717907362822447,3.59935621596885
3,100,24.029803778435564,75.74141646332106,161.2495938566965,21.073172069141183,44.09130675843269,78.38267095517101
6,100,16.76930654330209,47.11613494536176,94.78175098366144,16.23297449471691,35.74028061167296,76.03539780797944
9,100,13.564476030675676,33.889578442551986,67.12231775579029,12.134788874674943,22.705513201428467,42.63736776077596
12,100,11.228283993052315,27.25616152175605,52.448816905503676,10.576123759483373,21.96479531662305,38.5252552234015
18,100,8.963973100771423,19.253119983182817,34.76390505766305,9.573246185637231,15.782954586290682,23.60812664667347
24,100,7.122865565805249,15.640784736124594,30.77770716124199,8.020976308699739,12.4256783248387,17.77094067214563
48,100,4.207195468375149,11.204212069700667,23.592808437144058,4.052942958518047,6.3858312954563985,9.443864963380145
72,100,3.262630082395561,7.825493160463482,15.8652313340587,5.462527804794455,8.418537712146222,11.26104906427292
96,100,2.61171244306328,6.430228333157421,13.801547608388788,3.738727220137857,6.793999715333133,9.803596031193333
120,100,2.0506925305857857,5.474793162172164,10.845752925187043,2.008308964871637,3.1434699708492166,4.739902207505123
144,100,1.833556814671889,4.75921290648919,9.758715624214016,1.6991319116973307,2.6498044149712645,3.9348685366374427
168,100,1.6267498950035362,4.3201359852075125,7.854508641476573,2.178356056368823,3.450098182714431,4.874218636674602
