Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
144,50,3.676559475104953,4.55728188340692,5.761679671530547,4.312908559180798,5.62091295799077,7.266672222438411
168,50,3.320080568491013,4.132500931081192,5.266268873253059,3.561247913231977,4.471832595089678,5.659010239962715
3,100,36.68006582261812,53.711194584746075,81.95139225777066,48.20341407275751,87.72039688277073,150.0915462261959
6,100,27.599041625200677,34.776600336705044,43.58284956873571,32.487058127743545,43.04364974570318,54.50599484404593
9,100,22.803886919470678,27.088323033019215,33.146466394411604,24.328677383227962,29.25455801422359,34.236745468950076
12,100,19.776450276201057,23.684207025758866,28.630865901761155,19.212922101307612,22.09972669148377,25.14518605019191
18,100,15.963592855281421,19.2781521855901,23.502067885197278,17.982958370432172,22.36622832295316,26.29571158932896
24,100,13.811239146582324,17.41086673121965,22.55157664159925,15.037036382954746,20.565901540720464,26.65393508348795
48,100,8.526288304184295,10.622171193810715,13.603203577735623,9.015545741952218,11.53632724765627,15.187425572736093
72,100,6.179012962296142,7.780471055355038,10.046882660456102,7.184211119010615,9.93581971587054,13.074174135775138
96,100,5.183762237540883,6.370112234188737,7.916058964532896,6.349866076927132,8.454322740394243,11.157171993606845
120,100,4.443548178323743,5.570809432224181,7.4017880708664086,5.4856919348763995,7.623520690275476,10.509677684887494
144,100,3.8459957199029624,4.958778208663323,6.742139025045807,4.624745564082563,6.360688799830598,8.615762703292827
168,100,3.4714755377508957,4.5307775217051205,6.158945440966261,3.730157929808197,4.944182243041764,6.606988836040697
