Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
168,50,7.383475273679861,9.051953418718078,11.510576352713864,9.256903396174494,12.180967361956618,15.767456040199189
3,100,77.29133263921419,119.92668577044003,198.0219718081355,108.50886850975914,183.33273626500684,310.72662411053506
6,100,54.63975785852672,70.56624022723923,92.37685793865306,86.00294424696293,123.42599660607966,160.91612928380383
9,100,43.87765883143175,58.3110737575561,78.77228894048085,137.09215735673286,181.82316487556125,216.2686090832117
12,100,39.0747483476748,54.05503679136906,76.01963161005997,187.24426139113436,222.8518638302288,251.53159398441278
18,100,31.433412083364274,44.91296521112357,64.10776147260445,93.33525945194009,146.28745415172924,192.96579511193377
24,100,27.71817206155203,38.677442287530894,55.41582832018864,149.64606817671213,187.73155035849,214.65388870303974
48,100,18.409836421112814,24.365597744092398,32.73736621949026,62.492152494235896,68.31753027589211,76.06022919736725
72,100,14.455378437422432,19.30218909043741,26.184249698904875,51.64631795232105,56.671338893648525,63.20970988250692
96,100,11.839739629320771,15.597694473440622,21.133318518881826,41.592101615980944,45.05260354695789,49.56048325473934
120,100,9.843670882129892,12.829106218390727,16.809365520286224,12.704185139210258,17.322680137013467,23.996106595818432
144,100,8.661045583952328,11.464292979933393,15.515030862247894,9.059894776726026,11.876199325988663,16.416503102403976
168,100,7.710847828809358,9.863518851936274,13.465535954075758,10.0191329543518,14.039711599226598,19.604837297656395
